name,oof_fold,A0_PSNR,oracle_candidate_PSNR,oracle_dPSNR,oracle_best_loss,oracle_delta_abs_mean,oracle_delta_rms,oracle_delta_abs_max,context_abs_mean,context_rms
2635_0.98_1.78.png,1,38.039249420166016,38.08964157104492,0.05039215087890625,0.007514635566622019,0.0008508135797455907,0.0016199129167944193,0.0062433211132884026,0.034867770969867706,0.07985579967498779
2636_0.8_1.94.png,2,39.994197845458984,40.00279235839844,0.008594512939453125,0.005632178392261267,0.0009777350351214409,0.0015879295533522964,0.006851998623460531,0.028464216738939285,0.06733028590679169
2637_0.97_1.92.png,3,39.686119079589844,39.745513916015625,0.05939483642578125,0.007024605758488178,0.001860111253336072,0.0029909852892160416,0.009530399926006794,0.051536329090595245,0.12468236684799194
2638_0.62_1.93.png,4,43.085113525390625,43.09295654296875,0.007843017578125,0.005355284083634615,0.0012190311681479216,0.001819427008740604,0.005999759305268526,0.04174495488405228,0.09853280335664749
263_0.79_1.99.png,0,36.22657012939453,36.986656188964844,0.7600860595703125,0.008739952929317951,0.0030201878398656845,0.006343136075884104,0.024867212399840355,0.026686521247029305,0.06491439044475555
2640_0.7_1.13.png,1,46.884986877441406,46.94240951538086,0.057422637939453125,0.003211680334061384,0.0003196003963239491,0.0005758649203926325,0.002493845531716943,0.02921830490231514,0.06723663955926895
2642_0.86_1.21.png,2,43.016605377197266,43.71999740600586,0.7033920288085938,0.0047465479001402855,0.0015874330420047045,0.00294996309094131,0.01026853732764721,0.022879811003804207,0.05268434062600136
2643_0.94_1.45.png,3,42.49055862426758,42.64154815673828,0.15098953247070312,0.005054508801549673,0.001281058182939887,0.0022719402331858873,0.007017751224339008,0.029864810407161713,0.06720012426376343
2644_0.85_0.81.png,4,44.26829528808594,45.41694259643555,1.1486473083496094,0.0038866710383445024,0.0015729874139651656,0.002987303538247943,0.010706434957683086,0.020624488592147827,0.04275921359658241
2645_0.78_0.85.png,0,45.07585906982422,45.076759338378906,0.0009002685546875,0.004032792057842016,0.0003056520945392549,0.0006017069681547582,0.0022627266589552164,0.022891905158758163,0.05849933251738548
2646_0.82_1.47.png,1,40.76238250732422,41.30451202392578,0.5421295166015625,0.006047429516911507,0.0013170699821785092,0.0026559513062238693,0.010103520005941391,0.03859792649745941,0.0970979630947113
2647_0.91_1.62.png,2,40.73798751831055,40.75920486450195,0.02121734619140625,0.006182629615068436,0.0009618443436920643,0.0014664374757558107,0.005100224167108536,0.04807828739285469,0.12416765093803406
2649_0.59_0.63.png,3,46.908653259277344,48.750667572021484,1.8420143127441406,0.0026992373168468475,0.001400806475430727,0.0026739658787846565,0.01010209135711193,0.02505316399037838,0.05784502997994423
2650_0.65_0.93.png,4,45.102542877197266,46.398738861083984,1.2961959838867188,0.0036391245666891336,0.001464563189074397,0.0030697216279804707,0.011826617643237114,0.02777549996972084,0.06346306204795837
2651_0.74_1.04.png,0,45.848201751708984,46.510101318359375,0.6618995666503906,0.003200106555595994,0.0009724022820591927,0.0016837393632158637,0.006606959737837315,0.02748560532927513,0.06618865579366684
2652_0.85_1.34.png,1,44.227603912353516,44.311859130859375,0.08425521850585938,0.003666651202365756,0.0008723967475816607,0.0012152038980275393,0.002600096631795168,0.031329043209552765,0.08437596261501312
2653_0.5_0.98.png,2,44.32037353515625,44.413856506347656,0.09348297119140625,0.0029722838662564754,0.0005211834795773029,0.0009906921768561006,0.0037958158645778894,0.023132285103201866,0.05110742151737213
2654_0.88_1.25.png,3,43.18224334716797,43.26201629638672,0.07977294921875,0.0037470723036676645,0.0007660973351448774,0.0013780869776383042,0.006128533743321896,0.02398097887635231,0.060148075222969055
2655_0.53_0.87.png,4,45.69069290161133,45.81167221069336,0.12097930908203125,0.0027380799874663353,0.0005402346141636372,0.0009929115185514092,0.0036911291535943747,0.022322576493024826,0.049459390342235565
2656_0.85_0.67.png,0,46.4088134765625,46.74797058105469,0.3391571044921875,0.002615908160805702,0.0009900270961225033,0.001824021223001182,0.007161686196923256,0.021142959594726562,0.04475529119372368
2657_0.81_1.67.png,1,40.53083038330078,40.759437561035156,0.228607177734375,0.00645775580778718,0.001561576034873724,0.003036987502127886,0.010106264613568783,0.049854762852191925,0.12362533807754517
2658_0.78_1.47.png,2,41.20559310913086,41.453285217285156,0.24769210815429688,0.006056804209947586,0.0014605140313506126,0.0028619677759706974,0.009424792602658272,0.04328406974673271,0.10652151703834534
2659_0.63_0.92.png,3,45.26768112182617,45.41498565673828,0.14730453491210938,0.003878677496686578,0.0011333420407027006,0.0018979310989379883,0.006347001530230045,0.027199700474739075,0.06389831751585007
265_0.84_1.28.png,4,30.33022689819336,33.0290641784668,2.6988372802734375,0.017504960298538208,0.008109147660434246,0.017336329445242882,0.06732220202684402,0.04473116993904114,0.106825090944767
2660_0.52_1.75.png,0,42.753456115722656,42.76427459716797,0.0108184814453125,0.005142211448401213,0.0022169945295900106,0.0027734774630516768,0.00565903028473258,0.04205455631017685,0.09885542839765549
2661_0.7_1.8.png,1,41.76365280151367,41.82457733154297,0.060924530029296875,0.005760332103818655,0.0013674991205334663,0.0023391020949929953,0.008277020417153835,0.04466114193201065,0.1061386838555336
2663_0.54_1.88.png,2,41.02604675292969,41.15738296508789,0.13133621215820312,0.006185831036418676,0.0018021019641309977,0.003036431735381484,0.011255644261837006,0.03838389366865158,0.09535644948482513
2664_0.64_0.83.png,3,45.38597106933594,45.68418884277344,0.2982177734375,0.0035347389057278633,0.001135294558480382,0.0019351148512214422,0.007782483007758856,0.02429046481847763,0.05475727096199989
2665_0.85_1.17.png,4,43.274742126464844,43.28777313232422,0.013031005859375,0.0045665898360311985,0.0007336129201576114,0.001246345229446888,0.004539337940514088,0.03455263003706932,0.09313562512397766
2666_0.65_1.42.png,0,41.352317810058594,41.356224060058594,0.00390625,0.00599635299295187,0.0009469051728956401,0.0019050260307267308,0.008365068584680557,0.03315258026123047,0.08828257024288177
2667_0.94_1.11.png,1,41.621009826660156,41.622737884521484,0.001728057861328125,0.005344024393707514,0.0011048356536775827,0.0014720640610903502,0.003186239628121257,0.03755445033311844,0.10020782798528671
2668_0.91_1.54.png,2,40.907135009765625,40.908966064453125,0.0018310546875,0.005856991279870272,0.0009707915596663952,0.00145364657510072,0.004484873730689287,0.04691910743713379,0.1257847547531128
2669_0.51_1.79.png,3,37.98141098022461,38.068260192871094,0.08684921264648438,0.00811491347849369,0.001709863543510437,0.0034329139161854982,0.013053295202553272,0.04193197190761566,0.10717383772134781
266_0.78_1.16.png,4,32.1250114440918,34.621337890625,2.496326446533203,0.0144648477435112,0.006019837688654661,0.012703933753073215,0.04915155842900276,0.03895910084247589,0.09373972564935684
2670_0.93_1.49.png,0,37.28913879394531,37.37220764160156,0.08306884765625,0.008023702539503574,0.0010638816747814417,0.0015941699966788292,0.0042486488819122314,0.05896131694316864,0.15745924413204193
2672_0.53_1.63.png,1,38.993106842041016,39.03502655029297,0.041919708251953125,0.00700300233438611,0.000802860246039927,0.001389215001836419,0.005266152322292328,0.03986324369907379,0.10145524889230728
2673_0.77_1.49.png,2,44.736209869384766,44.738887786865234,0.00267791748046875,0.003828647080808878,0.0007763452013023198,0.0010369792580604553,0.0022128154523670673,0.024838736280798912,0.06024991720914841
2675_0.77_1.71.png,3,44.48463821411133,44.48463821411133,0.0,0.003918173722922802,0.0017824687529355288,0.0036540625151246786,0.015590552240610123,0.026648838073015213,0.06551644951105118
2676_0.59_0.95.png,4,45.04787826538086,45.06039047241211,0.01251220703125,0.004052972421050072,0.000624041713308543,0.000862394692376256,0.0025092356372624636,0.023420758545398712,0.05331491678953171
2677_0.78_0.96.png,0,46.20038986206055,46.68014907836914,0.47975921630859375,0.003268883563578129,0.001034662127494812,0.002075912430882454,0.0077651673927903175,0.03015086054801941,0.07322491705417633
2678_0.66_1.48.png,1,44.043067932128906,44.84529495239258,0.8022270202636719,0.0041160378605127335,0.0012171543203294277,0.002334024291485548,0.00756458705291152,0.04364592209458351,0.10431864857673645
2679_0.72_1.97.png,2,42.482444763183594,42.71652603149414,0.23408126831054688,0.005277641117572784,0.000833198893815279,0.00155056978110224,0.005343408323824406,0.04606655240058899,0.11756180226802826
2680_0.94_1.89.png,3,40.727230072021484,40.769466400146484,0.042236328125,0.006121024023741484,0.0014934847131371498,0.0027724849060177803,0.010290301404893398,0.05124947428703308,0.12614397704601288
2681_0.55_0.54.png,4,46.73883056640625,49.77631378173828,3.0374832153320312,0.002319793216884136,0.0014790785498917103,0.0028147115372121334,0.011374680325388908,0.02489011362195015,0.06354712694883347
2682_0.96_1.39.png,0,42.40924072265625,43.10826873779297,0.6990280151367188,0.004968584515154362,0.0015397095121443272,0.003427063813433051,0.01382071990519762,0.033550187945365906,0.07698921859264374
2683_0.64_0.93.png,1,45.43544387817383,48.369972229003906,2.934528350830078,0.0028106658719480038,0.0016723627923056483,0.0033438995014876127,0.012958258390426636,0.02855605259537697,0.0646727904677391
2685_0.69_1.42.png,2,41.316307067871094,41.375762939453125,0.05945587158203125,0.0053937677294015884,0.0008096488891169429,0.0015516154235228896,0.006303313188254833,0.03728333115577698,0.09563206136226654
2686_0.69_1.44.png,3,41.537208557128906,41.54351806640625,0.00630950927734375,0.005323378834873438,0.0008133974624797702,0.0012604114599525928,0.004256609361618757,0.037803567945957184,0.09658879041671753
2687_0.61_0.9.png,4,45.08246994018555,45.180030822753906,0.09756088256835938,0.0036694714799523354,0.0006938514416106045,0.0013289041817188263,0.004831268917769194,0.02970687299966812,0.07068568468093872
2688_0.87_1.2.png,0,38.758541107177734,38.75967788696289,0.00113677978515625,0.007438930682837963,0.00043548239045776427,0.0006527330260723829,0.0020361319184303284,0.041273683309555054,0.10261474549770355
2689_0.55_1.4.png,1,45.66897964477539,46.11817169189453,0.4491920471191406,0.0035962830297648907,0.0008787430706433952,0.0015760425012558699,0.005485097877681255,0.043668799102306366,0.10319392383098602
2690_0.97_1.47.png,2,42.235107421875,42.309288024902344,0.07418060302734375,0.005085004959255457,0.0011400338262319565,0.002045881003141403,0.0075278677977621555,0.07653962820768356,0.21883797645568848
2691_0.59_0.72.png,3,49.26313400268555,49.3541259765625,0.09099197387695312,0.0024496745318174362,0.0003609239065553993,0.0006426263717003167,0.0025175190530717373,0.027625177055597305,0.05651971697807312
2692_0.71_1.87.png,4,42.70277404785156,43.48292922973633,0.7801551818847656,0.004794849082827568,0.0015716096386313438,0.0028463327325880527,0.010045912116765976,0.06790395081043243,0.18031080067157745
2693_0.69_0.91.png,0,47.93537521362305,47.94511413574219,0.009738922119140625,0.0025977310724556446,0.0004760752199217677,0.0008051220793277025,0.0030831675976514816,0.026843588799238205,0.05675559118390083
2694_0.95_0.54.png,1,48.02994155883789,48.03582763671875,0.005886077880859375,0.0024410043843090534,0.000499761023093015,0.0007260472630150616,0.002419734373688698,0.022061217576265335,0.04614219814538956
2695_0.53_1.16.png,2,46.83071517944336,46.8843879699707,0.05367279052734375,0.0029392652213573456,0.0006036669365130365,0.000995718059130013,0.00313772214576602,0.0317399762570858,0.0673731192946434
2696_0.77_1.3.png,3,42.3896484375,42.521217346191406,0.13156890869140625,0.004500329028815031,0.000582542852498591,0.0010563575197011232,0.0034566232934594154,0.030161011964082718,0.07191590219736099
2697_0.88_1.15.png,4,46.76922607421875,46.76922607421875,0.0,0.003086944343522191,0.0019205890130251646,0.004039824474602938,0.01536592748016119,0.03525899350643158,0.0803818553686142
2698_0.98_1.85.png,0,42.3536376953125,42.35908889770508,0.005451202392578125,0.005030165892094374,0.0014437884092330933,0.0021457753609865904,0.007566102314740419,0.05713590234518051,0.13841307163238525
2699_0.92_1.48.png,1,45.13792037963867,45.167747497558594,0.029827117919921875,0.003592499066144228,0.0009405998862348497,0.0017744540236890316,0.006182048469781876,0.045103732496500015,0.10597926378250122
269_0.6_1.75.png,2,37.24903106689453,40.51200485229492,3.2629737854003906,0.007406181655824184,0.005061618052423,0.010209310799837112,0.04433340206742287,0.05737430602312088,0.13121339678764343
2700_0.59_1.66.png,3,41.95600128173828,42.06329345703125,0.10729217529296875,0.004400058649480343,0.0012739733792841434,0.0017949978355318308,0.0055855512619018555,0.03602726757526398,0.08567772805690765
2701_0.74_0.54.png,4,49.50653839111328,49.56011199951172,0.0535736083984375,0.0023282787296921015,0.0013818431179970503,0.0017427196726202965,0.005067149177193642,0.021823037415742874,0.04446999728679657
2702_0.74_0.63.png,0,48.365318298339844,48.588653564453125,0.22333526611328125,0.0026136937085539103,0.000856222293805331,0.0012734966585412621,0.003954299259930849,0.022746635600924492,0.04649936780333519
2703_0.77_1.67.png,1,43.28044509887695,43.395240783691406,0.11479568481445312,0.004239354282617569,0.0006876445841044188,0.0011985335731878877,0.004872066434472799,0.03507985547184944,0.08448024839162827
2704_0.84_1.81.png,2,42.233253479003906,42.35236358642578,0.119110107421875,0.004699578508734703,0.0006000135326758027,0.0009847615147009492,0.0035165450535714626,0.040804363787174225,0.09735856205224991
2705_0.68_1.36.png,3,46.676170349121094,46.84566879272461,0.16949844360351562,0.0029221237637102604,0.0008913145866245031,0.0016089448472484946,0.006301937159150839,0.03983551263809204,0.1008656769990921
2706_0.75_1.9.png,4,44.429264068603516,44.66817855834961,0.23891448974609375,0.003680820344015956,0.0005678407615050673,0.0008832302992232144,0.003248802851885557,0.05738254636526108,0.1448282152414322
2707_0.61_1.6.png,0,45.98228073120117,46.069374084472656,0.08709335327148438,0.0031601116061210632,0.0010452846763655543,0.0021085890475660563,0.008367090485990047,0.04135475307703018,0.10146399587392807
2708_0.72_1.57.png,1,45.733680725097656,45.929866790771484,0.19618606567382812,0.003214110154658556,0.0009323129779659212,0.0017262669280171394,0.0064717503264546394,0.04726027697324753,0.12056747823953629
2709_0.51_0.52.png,2,50.44104766845703,50.44104766845703,0.0,0.002078423509374261,0.0010939966887235641,0.0018805763684213161,0.007275797892361879,0.018881909549236298,0.03571654483675957
270_0.91_1.74.png,3,34.292076110839844,36.914371490478516,2.622295379638672,0.010849802754819393,0.004478364251554012,0.009664501063525677,0.037038203328847885,0.07394326478242874,0.17806191742420197
2710_0.56_1.69.png,4,44.769073486328125,44.86992263793945,0.10084915161132812,0.0037900498136878014,0.0006329469033516943,0.0013481570640578866,0.006474343128502369,0.045296408236026764,0.10958554595708847
2711_0.69_1.62.png,0,44.793392181396484,44.8973388671875,0.10394668579101562,0.0038317437283694744,0.0005268477834761143,0.0008483016863465309,0.003135001752525568,0.052076712250709534,0.13282932341098785
2712_0.65_1.83.png,1,43.897918701171875,44.065513610839844,0.16759490966796875,0.004181720782071352,0.0011992466170340776,0.0020877306815236807,0.008143558166921139,0.05448899418115616,0.13829801976680756
2713_0.86_1.67.png,2,40.820518493652344,40.89641189575195,0.07589340209960938,0.0059469910338521,0.0007295187097042799,0.0014895539497956634,0.006800795439630747,0.058542221784591675,0.15355558693408966
2714_0.9_1.77.png,3,39.59613800048828,39.86129379272461,0.2651557922363281,0.006736391223967075,0.0011511238990351558,0.0021898983977735043,0.007953833788633347,0.06373392790555954,0.16944165527820587
