name,split,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,dPSNR,dSSIM,alpha
23_0.58_0.76.png,test,34.66811752319336,0.9728024005889893,32.7154655456543,0.9764455556869507,35.134681701660156,0.9748787879943848,0.4665641784667969,0.002076387405395508,0.375
240_0.99_1.13.png,test,31.40155601501465,0.9852427244186401,37.73011016845703,0.9911538362503052,34.20772171020508,0.991264820098877,2.8061656951904297,0.006022095680236816,0.375
241_0.85_0.72.png,test,29.642751693725586,0.992673397064209,31.893747329711914,0.9938547015190125,30.692262649536133,0.99427330493927,1.0495109558105469,0.0015999078750610352,0.375
242_0.62_1.18.png,test,27.644166946411133,0.9904444217681885,30.282161712646484,0.9922613501548767,28.718738555908203,0.9932028651237488,1.0745716094970703,0.0027584433555603027,0.375
243_0.7_1.66.png,test,26.507051467895508,0.9845919609069824,28.6610050201416,0.9874622225761414,27.72016716003418,0.9903167486190796,1.2131156921386719,0.005724787712097168,0.375
244_0.67_1.65.png,test,26.76032829284668,0.9861182570457458,28.729402542114258,0.987522304058075,27.83873748779297,0.9908897280693054,1.078409194946289,0.00477147102355957,0.375
245_0.99_1.32.png,test,32.89588928222656,0.987975537776947,34.07735824584961,0.9850151538848877,33.98059844970703,0.9892681837081909,1.0847091674804688,0.0012926459312438965,0.375
246_0.77_1.86.png,test,28.820575714111328,0.9797438979148865,31.37177276611328,0.9836873412132263,30.137939453125,0.9833441972732544,1.3173637390136719,0.00360029935836792,0.375
247_0.59_1.34.png,test,31.085805892944336,0.9895461797714233,30.410926818847656,0.9761720895767212,31.580236434936523,0.9871469736099243,0.4944305419921875,-0.0023992061614990234,0.375
248_0.62_1.13.png,test,32.54107666015625,0.9914726614952087,31.284687042236328,0.9780071973800659,33.209529876708984,0.9894721508026123,0.6684532165527344,-0.0020005106925964355,0.375
249_0.85_1.68.png,test,22.104358673095703,0.9764242172241211,24.370450973510742,0.9823466539382935,22.933061599731445,0.9802650809288025,0.8287029266357422,0.0038408637046813965,0.375
24_1.0_0.62.png,test,35.08661651611328,0.9692420959472656,32.83628845214844,0.9751113653182983,36.41292953491211,0.9725295901298523,1.3263130187988281,0.00328749418258667,0.375
250_0.69_1.38.png,test,25.51967430114746,0.9864193201065063,26.337203979492188,0.9877680540084839,25.868186950683594,0.9879882335662842,0.3485126495361328,0.001568913459777832,0.375
251_0.55_1.12.png,test,29.581741333007812,0.9930204153060913,29.602413177490234,0.9920278787612915,29.9610538482666,0.9935347437858582,0.37931251525878906,0.0005143284797668457,0.375
252_0.51_0.51.png,test,33.9175910949707,0.9971486926078796,36.263885498046875,0.997016191482544,37.35377502441406,0.9978587031364441,3.4361839294433594,0.0007100105285644531,0.375
253_0.53_1.99.png,test,20.611352920532227,0.9749879837036133,33.261104583740234,0.9841974973678589,24.546058654785156,0.9841512441635132,3.9347057342529297,0.009163260459899902,0.375
254_0.7_0.56.png,test,40.785709381103516,0.9986034631729126,38.26508712768555,0.9976997375488281,44.64593505859375,0.9991947412490845,3.8602256774902344,0.000591278076171875,0.375
255_0.53_1.86.png,test,21.52029800415039,0.9802457690238953,33.51692581176758,0.9867649078369141,25.72248077392578,0.9878840446472168,4.202182769775391,0.007638275623321533,0.375
256_0.51_1.17.png,test,26.124181747436523,0.9932904243469238,32.20957946777344,0.993833065032959,32.37037658691406,0.9968594312667847,6.246194839477539,0.00356900691986084,0.375
257_0.57_1.44.png,test,21.369590759277344,0.9601454138755798,27.443359375,0.9824213981628418,23.52728271484375,0.9754233360290527,2.1576919555664062,0.0152779221534729,0.375
258_0.98_1.6.png,test,26.942413330078125,0.9698299169540405,30.879919052124023,0.9844080805778503,28.516578674316406,0.9762351512908936,1.5741653442382812,0.006405234336853027,0.375
259_0.71_0.98.png,test,28.882583618164062,0.9872994422912598,31.517934799194336,0.9914547801017761,29.96703338623047,0.9894892573356628,1.0844497680664062,0.002189815044403076,0.375
25_0.5_1.67.png,test,33.35093307495117,0.9920834302902222,29.839130401611328,0.9914517402648926,32.956912994384766,0.9935588240623474,-0.39402008056640625,0.0014753937721252441,0.375
260_0.57_1.92.png,test,18.102493286132812,0.9108998775482178,23.25689697265625,0.9674123525619507,19.881322860717773,0.9447768926620483,1.778829574584961,0.033877015113830566,0.375
261_0.79_1.66.png,test,20.922014236450195,0.9709550142288208,26.778118133544922,0.9849619269371033,22.972909927368164,0.9788913130760193,2.0508956909179688,0.007936298847198486,0.375
262_0.58_0.98.png,test,26.605093002319336,0.9890918731689453,26.885356903076172,0.9904472827911377,26.88262939453125,0.9903978109359741,0.27753639221191406,0.0013059377670288086,0.375
263_0.94_1.82.png,test,19.78632354736328,0.9626502990722656,23.52522850036621,0.976008415222168,21.119802474975586,0.9700466990470886,1.3334789276123047,0.007396399974822998,0.375
264_0.77_1.87.png,test,20.5738525390625,0.9681288599967957,26.933124542236328,0.9836854934692383,22.735891342163086,0.9768220782279968,2.162038803100586,0.008693218231201172,0.375
265_0.72_0.95.png,test,30.337608337402344,0.9896671175956726,36.419227600097656,0.9963518977165222,32.54487991333008,0.9934334754943848,2.2072715759277344,0.003766357898712158,0.375
266_0.71_1.06.png,test,30.048309326171875,0.9890881776809692,34.2088623046875,0.9952224493026733,31.80500030517578,0.992560088634491,1.7566909790039062,0.0034719109535217285,0.375
267_0.94_0.99.png,test,28.46065902709961,0.9874016642570496,33.31726837158203,0.9949185848236084,30.2255859375,0.991377055644989,1.7649269104003906,0.003975391387939453,0.375
268_0.7_1.83.png,test,29.32891082763672,0.9868425130844116,29.98162841796875,0.9897053241729736,29.795541763305664,0.9890512228012085,0.4666309356689453,0.002208709716796875,0.375
269_0.97_1.84.png,test,27.528188705444336,0.9855748414993286,32.16591262817383,0.987375020980835,29.514625549316406,0.988095223903656,1.9864368438720703,0.0025203824043273926,0.375
26_0.93_1.97.png,test,28.306406021118164,0.9849534034729004,30.830398559570312,0.9880675673484802,31.228858947753906,0.9898843765258789,2.922452926635742,0.004930973052978516,0.375
270_0.73_1.75.png,test,31.354721069335938,0.9901906847953796,33.53889846801758,0.9923030734062195,33.43627166748047,0.9933845400810242,2.0815505981445312,0.0031938552856445312,0.375
271_0.97_1.97.png,test,26.575756072998047,0.9809306859970093,30.66265296936035,0.9834398627281189,28.30783462524414,0.9838672876358032,1.7320785522460938,0.0029366016387939453,0.375
272_0.94_1.17.png,test,31.730138778686523,0.9939541816711426,34.46377944946289,0.994728684425354,34.02906036376953,0.9954280853271484,2.298921585083008,0.0014739036560058594,0.375
273_0.85_0.7.png,test,35.44681930541992,0.9978298544883728,39.034568786621094,0.9988710284233093,37.190738677978516,0.9985818266868591,1.7439193725585938,0.0007519721984863281,0.375
274_0.71_1.95.png,test,28.931861877441406,0.988456130027771,34.84275436401367,0.9964157938957214,31.34412956237793,0.9930894374847412,2.4122676849365234,0.004633307456970215,0.375
275_0.63_2.0.png,test,29.979143142700195,0.9904297590255737,36.440879821777344,0.9964494109153748,32.9941520690918,0.9942916631698608,3.0150089263916016,0.0038619041442871094,0.375
276_0.83_1.69.png,test,29.43136215209961,0.990881621837616,34.00568389892578,0.9966108202934265,31.243192672729492,0.9942249059677124,1.8118305206298828,0.0033432841300964355,0.375
277_0.66_1.5.png,test,32.83023452758789,0.9947465658187866,40.395904541015625,0.9964672923088074,36.21600341796875,0.9963566064834595,3.3857688903808594,0.0016100406646728516,0.375
278_0.98_1.19.png,test,26.288475036621094,0.9890210628509521,34.51750946044922,0.9950821399688721,28.785518646240234,0.9926032423973083,2.4970436096191406,0.003582179546356201,0.375
279_0.94_1.64.png,test,24.525978088378906,0.9842656850814819,34.479087829589844,0.9948551058769226,27.25938606262207,0.9903199076652527,2.733407974243164,0.006054222583770752,0.375
27_0.76_0.89.png,test,33.1280403137207,0.9951857924461365,36.128658294677734,0.9963710308074951,36.412044525146484,0.9968162775039673,3.2840042114257812,0.0016304850578308105,0.375
280_0.71_1.47.png,test,31.18851661682129,0.9943327903747559,39.116790771484375,0.9960753321647644,34.224205017089844,0.9960095286369324,3.0356884002685547,0.0016767382621765137,0.375
281_0.8_1.72.png,test,21.744335174560547,0.9883702993392944,25.27341079711914,0.9913425445556641,23.006437301635742,0.9911136627197266,1.2621021270751953,0.002743363380432129,0.375
282_0.78_1.39.png,test,21.704404830932617,0.9896578788757324,26.411434173583984,0.993445098400116,23.27396583557129,0.9924860000610352,1.5695610046386719,0.0028281211853027344,0.375
283_0.79_1.68.png,test,21.404460906982422,0.9879621267318726,25.026519775390625,0.9913463592529297,22.678117752075195,0.990804135799408,1.2736568450927734,0.0028420090675354004,0.375
284_0.8_1.86.png,test,21.576068878173828,0.9879149198532104,24.588226318359375,0.9899295568466187,22.669452667236328,0.9902275800704956,1.0933837890625,0.0023126602172851562,0.375
285_0.71_1.94.png,test,32.19090270996094,0.9880291819572449,31.417253494262695,0.9888438582420349,32.41889190673828,0.9899742007255554,0.22798919677734375,0.0019450187683105469,0.375
286_0.6_1.07.png,test,37.42518997192383,0.9959553480148315,35.956092834472656,0.9946078658103943,37.56198501586914,0.9962205290794373,0.1367950439453125,0.0002651810646057129,0.375
287_0.77_1.14.png,test,36.23539733886719,0.9941369295120239,36.96536636352539,0.9944111704826355,37.30138397216797,0.9953320026397705,1.0659866333007812,0.001195073127746582,0.375
288_0.82_1.17.png,test,36.504390716552734,0.9936370849609375,36.37953567504883,0.9935688972473145,37.30735397338867,0.9946615099906921,0.8029632568359375,0.0010244250297546387,0.375
289_0.61_0.88.png,test,31.711252212524414,0.9966866970062256,36.53140640258789,0.9978287220001221,33.58180618286133,0.9975315928459167,1.870553970336914,0.0008448958396911621,0.375
28_0.81_1.96.png,test,28.961769104003906,0.9869942665100098,29.80299949645996,0.9888956546783447,31.69637680053711,0.9913560152053833,2.734607696533203,0.004361748695373535,0.375
290_0.66_1.66.png,test,31.122560501098633,0.9941558837890625,34.91094970703125,0.9958294630050659,32.56218719482422,0.9954243898391724,1.439626693725586,0.0012685060501098633,0.375
291_0.52_0.89.png,test,30.799461364746094,0.9967326521873474,35.60073471069336,0.9976452589035034,32.6956901550293,0.9975359439849854,1.8962287902832031,0.0008032917976379395,0.375
292_0.81_0.91.png,test,30.297306060791016,0.9958796501159668,36.8376350402832,0.9980096817016602,32.44572448730469,0.9971961975097656,2.148418426513672,0.0013165473937988281,0.375
293_0.71_1.13.png,test,30.206525802612305,0.9942762851715088,33.998619079589844,0.9962211847305298,31.76662254333496,0.9959149360656738,1.5600967407226562,0.001638650894165039,0.375
294_0.89_1.44.png,test,29.280559539794922,0.989885687828064,34.302974700927734,0.9941811561584473,31.37026596069336,0.9932791590690613,2.0897064208984375,0.0033934712409973145,0.375
295_0.64_0.73.png,test,30.59992027282715,0.9965747594833374,34.936031341552734,0.9975969791412354,32.24258804321289,0.9975379705429077,1.6426677703857422,0.0009632110595703125,0.375
296_0.97_1.18.png,test,30.934818267822266,0.9915907382965088,35.24302291870117,0.9951593279838562,33.04533767700195,0.9945594668388367,2.1105194091796875,0.002968728542327881,0.375
297_0.69_1.91.png,test,33.49823760986328,0.9915865659713745,31.806041717529297,0.9873135089874268,34.33452224731445,0.9925243258476257,0.8362846374511719,0.0009377598762512207,0.375
298_0.63_1.85.png,test,32.67876434326172,0.9918588399887085,32.20027160644531,0.9886850118637085,33.9932975769043,0.9930731058120728,1.3145332336425781,0.0012142658233642578,0.375
299_0.72_1.91.png,test,33.52973937988281,0.9910776019096375,31.882474899291992,0.9872319102287292,34.42403030395508,0.9922000169754028,0.8942909240722656,0.0011224150657653809,0.375
29_0.85_1.7.png,test,29.050905227661133,0.9738726615905762,31.109418869018555,0.9872698783874512,30.057453155517578,0.9805610179901123,1.0065479278564453,0.006688356399536133,0.375
2_0.93_1.66.png,test,30.432680130004883,0.9871866106987,33.81895446777344,0.9897095561027527,32.47604751586914,0.9908198118209839,2.043367385864258,0.0036332011222839355,0.375
300_0.92_0.72.png,test,31.95899772644043,0.9948911070823669,36.25853729248047,0.9946666955947876,34.36862564086914,0.9966415166854858,2.409627914428711,0.0017504096031188965,0.375
301_0.75_0.88.png,test,26.395156860351562,0.9762771129608154,27.58165168762207,0.9816795587539673,26.991939544677734,0.9792181253433228,0.5967826843261719,0.0029410123825073242,0.375
302_0.69_0.75.png,test,27.0550537109375,0.9778037071228027,27.778961181640625,0.98381108045578,27.454137802124023,0.9808260798454285,0.39908409118652344,0.0030223727226257324,0.375
303_0.89_1.94.png,test,24.76329803466797,0.9669774770736694,26.33499526977539,0.970811128616333,25.486448287963867,0.9707831740379333,0.7231502532958984,0.003805696964263916,0.375
304_0.91_0.92.png,test,25.2452392578125,0.9717828035354614,26.861040115356445,0.9778210520744324,25.96625518798828,0.9751763343811035,0.7210159301757812,0.00339353084564209,0.375
305_0.84_0.52.png,test,34.836368560791016,0.9977953433990479,39.67605209350586,0.9987663626670837,36.81473159790039,0.9984475374221802,1.978363037109375,0.0006521940231323242,0.375
306_0.65_1.44.png,test,32.5523681640625,0.9937583804130554,34.73701095581055,0.9955140352249146,34.26322555541992,0.9949852824211121,1.7108573913574219,0.0012269020080566406,0.375
307_0.77_1.05.png,test,33.410831451416016,0.9959284663200378,36.623435974121094,0.9967285990715027,35.29545974731445,0.996604859828949,1.8846282958984375,0.0006763935089111328,0.375
308_0.71_0.58.png,test,34.83700942993164,0.9976948499679565,39.052268981933594,0.9984368681907654,36.70179748535156,0.9982596635818481,1.8647880554199219,0.0005648136138916016,0.375
309_0.61_1.02.png,test,31.676435470581055,0.9957342147827148,34.33241271972656,0.9965021014213562,34.533077239990234,0.9968553781509399,2.8566417694091797,0.0011211633682250977,0.375
30_0.74_0.8.png,test,31.892948150634766,0.9885827898979187,35.875732421875,0.9962684512138367,33.55323028564453,0.9931413531303406,1.6602821350097656,0.004558563232421875,0.375
310_0.8_1.12.png,test,32.34587860107422,0.994504451751709,33.8190803527832,0.9955018758773804,33.28196716308594,0.9954956769943237,0.9360885620117188,0.000991225242614746,0.375
311_0.75_0.62.png,test,35.23771667480469,0.9975028038024902,35.86804962158203,0.9972162246704102,36.54835510253906,0.9978596568107605,1.310638427734375,0.00035685300827026367,0.375
312_0.61_0.79.png,test,32.8361930847168,0.9967822432518005,34.87234878540039,0.9973145723342896,36.31996536254883,0.9977542161941528,3.4837722778320312,0.0009719729423522949,0.375
313_0.51_1.58.png,test,33.03626251220703,0.9940423965454102,30.18499183654785,0.9949703216552734,32.528446197509766,0.9955272078514099,-0.5078163146972656,0.0014848113059997559,0.375
314_0.99_1.61.png,test,28.446277618408203,0.9859308004379272,32.55308151245117,0.9922910928726196,30.915287017822266,0.9904908537864685,2.4690093994140625,0.00456005334854126,0.375
315_0.52_1.41.png,test,33.53586196899414,0.9946532249450684,31.306631088256836,0.9959867000579834,33.175148010253906,0.9960774183273315,-0.3607139587402344,0.0014241933822631836,0.375
316_0.91_0.85.png,test,33.448760986328125,0.9952077865600586,35.22227478027344,0.9966146945953369,35.03713607788086,0.9966220259666443,1.5883750915527344,0.0014142394065856934,0.375
317_0.74_1.28.png,test,33.290855407714844,0.9878987073898315,33.41721725463867,0.9861422777175903,34.25943374633789,0.99055016040802,0.9685783386230469,0.0026514530181884766,0.375
318_0.87_0.58.png,test,35.26029968261719,0.9914067983627319,37.12917709350586,0.9913808703422546,36.67159652709961,0.9926978945732117,1.4112968444824219,0.0012910962104797363,0.375
319_0.83_1.89.png,test,30.268531799316406,0.9761308431625366,31.56928825378418,0.9791635870933533,31.565265655517578,0.9818217754364014,1.2967338562011719,0.005690932273864746,0.375
31_0.58_0.89.png,test,31.159988403320312,0.9868552088737488,34.625728607177734,0.9956285357475281,32.734867095947266,0.9921023845672607,1.5748786926269531,0.005247175693511963,0.375
320_0.75_1.18.png,test,33.948036193847656,0.9888472557067871,34.069854736328125,0.9870080947875977,34.94329071044922,0.990900456905365,0.9952545166015625,0.002053201198577881,0.375
321_0.93_1.28.png,test,24.891061782836914,0.9783503413200378,34.623722076416016,0.989013135433197,27.99853515625,0.9846357703208923,3.107473373413086,0.006285429000854492,0.375
322_0.95_0.58.png,test,29.894821166992188,0.9925745725631714,38.89960479736328,0.9939601421356201,33.435699462890625,0.9946074485778809,3.5408782958984375,0.0020328760147094727,0.375
323_0.82_1.16.png,test,26.791980743408203,0.9840033054351807,35.50969696044922,0.9920832514762878,30.412681579589844,0.989028811454773,3.6207008361816406,0.005025506019592285,0.375
